"id","text","createTime","authorMeta.id","authorMeta.secUid","authorMeta.name","authorMeta.nickName","authorMeta.verified","authorMeta.signature","authorMeta.avatar","musicMeta.musicId","musicMeta.musicName","musicMeta.musicAuthor","musicMeta.musicOriginal","musicMeta.playUrl","musicMeta.coverThumb","musicMeta.coverMedium","musicMeta.coverLarge","covers.default","covers.origin","covers.dynamic","webVideoUrl","videoUrl","videoUrlNoWaterMark","videoMeta.height","videoMeta.width","videoMeta.duration","diggCount","shareCount","playCount","commentCount","downloaded","mentions","hashtags"
"6872783568267971842","#Quito En Quito dos Patrullas de la Policía Nacional se Chocan en una persecución.",1600194627,"6825777465078023173","MS4wLjABAAAAT4VE13L0dkjf1MFxASaiOcoINsWotrLJRjwowYhariamTLAdhzM71Y71kg-R7CFi","ecuadorvideo","EcuadorVideo ▶️",false,"síguenos en Instagram 👆🏻","https://p77-sg.tiktokcdn.com/img/musically-maliva-obj/c44eefe8e2de9421a5a7d4890364660c~c5_1080x1080.jpeg","6872783581391899394","sonido original","EcuadorVideo ▶️",true,"https://sf16-sg.tiktokcdn.com/obj/tiktok-obj/6872783544909925121.mp3","https://p77-sg.tiktokcdn.com/img/musically-maliva-obj/c44eefe8e2de9421a5a7d4890364660c~c5_100x100.jpeg","https://p77-sg.tiktokcdn.com/img/musically-maliva-obj/c44eefe8e2de9421a5a7d4890364660c~c5_720x720.jpeg","https://p77-sg.tiktokcdn.com/img/musically-maliva-obj/c44eefe8e2de9421a5a7d4890364660c~c5_1080x1080.jpeg","https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/12996bb367f540a081f67910ae3deb6f?x-expires=1600549200&x-signature=Wabe%2F3bRGTkSaE2JqEe25rjzxoM%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/824ae3f33e984e4db85c83a9bf3f6653_1600194629?x-expires=1600549200&x-signature=fTclHXs96HalIgld8MKy0ShwZqA%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/790512b63cd7437c971f9edfa281f57a_1600194630?x-expires=1600549200&x-signature=50jncerZCcnzXoDYchKUFm%2FSYe0%3D","https://www.tiktok.com/@ecuadorvideo/video/6872783568267971842","https://v19-web.tiktokcdn.com/6a550cb7cec652008a24f11115131379/5f667df4/video/tos/alisg/tos-alisg-pve-0037c001/ffa6ddd8e27f4eb3a8bd59d9ec6db9df/?a=1988&br=556&bt=278&cr=0&cs=0&dr=0&ds=1&er=&l=2020091915535201018907207226082755&lr=tiktok_m&mime_type=video_mp4&qs=0&rc=Mzl5eTl3OGlqdzMzPDczM0ApOGQ6OWk7OmRpNzY1OTNoOmcvNTYuNnBhZGRfLS0wMTRzczJeNmMuY2JgYmFeNjU2YzY6Yw%3D%3D&vl=&vr=","",270,482,4,75,5,1925,0,false,"[]","[{""id"":""321139"",""name"":""quito"",""title"":"""",""cover"":""""}]"
"6872770561840319746","#Ecuador #ATMAgente de Tránsito Llama la Atención de un ciudadano que lo Quiso sobornar Con $5. #Ecuador #tendencia",1600191598,"6825777465078023173","MS4wLjABAAAAT4VE13L0dkjf1MFxASaiOcoINsWotrLJRjwowYhariamTLAdhzM71Y71kg-R7CFi","ecuadorvideo","EcuadorVideo ▶️",false,"síguenos en Instagram 👆🏻","https://p77-sg.tiktokcdn.com/img/musically-maliva-obj/c44eefe8e2de9421a5a7d4890364660c~c5_1080x1080.jpeg","6872770572992940801","sonido original","EcuadorVideo ▶️",true,"https://sf16-sg.tiktokcdn.com/obj/tiktok-obj/6872770525056289538.mp3","https://p77-sg.tiktokcdn.com/img/musically-maliva-obj/c44eefe8e2de9421a5a7d4890364660c~c5_100x100.jpeg","https://p77-sg.tiktokcdn.com/img/musically-maliva-obj/c44eefe8e2de9421a5a7d4890364660c~c5_720x720.jpeg","https://p77-sg.tiktokcdn.com/img/musically-maliva-obj/c44eefe8e2de9421a5a7d4890364660c~c5_1080x1080.jpeg","https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/29640c4cd0f742ed97494ffc044e52a4?x-expires=1600549200&x-signature=CmBAuKgJb3RYmQvqV9Io5OfBoi4%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/09c1f40ade80402eb0856ea9c35a88c8_1600191600?x-expires=1600549200&x-signature=9SaL9BHqmsH2DAzMeeiurHHYl6Y%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/580ba069c39f442895f29d19ee781706_1600191602?x-expires=1600549200&x-signature=Jv59I78fL11UCt3c2v69lQJrVeU%3D","https://www.tiktok.com/@ecuadorvideo/video/6872770561840319746","https://v16-web.tiktokcdn.com/1024f496c87ad1c755cd5215bf309c4c/5f667e2b/video/tos/alisg/tos-alisg-pve-0037c001/9e9b0ef3d7a040b2889c5e5986b4838f/?a=1988&br=918&bt=459&cr=0&cs=0&dr=0&ds=2&er=&l=2020091915535201018907207226082755&lr=tiktok_m&mime_type=video_mp4&qs=0&rc=M2x5PDM8ODlpdzMzNDczM0ApOmhmOjc2aTw6NzxkOTc8Z2czYDYtYGBua2RfLS0uMTRzc181MC0yXmJeXmNgYy5fLS86Yw%3D%3D&vl=&vr=","",480,480,59,14,3,764,3,false,"[]","[{""id"":""31306"",""name"":""ecuador"",""title"":"""",""cover"":""""},{""id"":""37234"",""name"":""atm"",""title"":"""",""cover"":""""},{""id"":""31306"",""name"":""ecuador"",""title"":"""",""cover"":""""},{""id"":""2892473"",""name"":""tendencia"",""title"":"""",""cover"":""""}]"
"6872767407094500609","#ATENCION #GuayaquilCárcel para los borrachos así lo anunció la Alcaldesa #CynthiaViteri. #Ecuador #tendencia",1600190864,"6825777465078023173","MS4wLjABAAAAT4VE13L0dkjf1MFxASaiOcoINsWotrLJRjwowYhariamTLAdhzM71Y71kg-R7CFi","ecuadorvideo","EcuadorVideo ▶️",false,"síguenos en Instagram 👆🏻","https://p77-sg.tiktokcdn.com/img/musically-maliva-obj/c44eefe8e2de9421a5a7d4890364660c~c5_1080x1080.jpeg","6872767421225454337","sonido original","EcuadorVideo ▶️",true,"https://sf16-sg.tiktokcdn.com/obj/tiktok-obj/6872767366493784834.mp3","https://p77-sg.tiktokcdn.com/img/musically-maliva-obj/c44eefe8e2de9421a5a7d4890364660c~c5_100x100.jpeg","https://p77-sg.tiktokcdn.com/img/musically-maliva-obj/c44eefe8e2de9421a5a7d4890364660c~c5_720x720.jpeg","https://p77-sg.tiktokcdn.com/img/musically-maliva-obj/c44eefe8e2de9421a5a7d4890364660c~c5_1080x1080.jpeg","https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/1129381a2db647a9818d04667f4867dd?x-expires=1600549200&x-signature=K0wdzCW2KCBn4BiKLzL2sbZDxrs%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/4b03f36e72ee4fa78d60f2663bf58586_1600190867?x-expires=1600549200&x-signature=wr4X6dMfBxeYwwnewzyoAAyLh1w%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c6e690d4e3a24758adbf37127ce5fbde_1600190866?x-expires=1600549200&x-signature=sgwnOUN54dLUyGJL7NzBm1XqwSU%3D","https://www.tiktok.com/@ecuadorvideo/video/6872767407094500609","https://v19-web.tiktokcdn.com/e2ffa61418bfcac96fa4d7952f437571/5f667e1c/video/tos/alisg/tos-alisg-pve-0037c001/208c3b58cef7482cb7fbe72f501a1c53/?a=1988&br=530&bt=265&cr=0&cs=0&dr=0&ds=1&er=&l=2020091915535201018907207226082755&lr=tiktok_m&mime_type=video_mp4&qs=0&rc=M295dW07bHhpdzMzODczM0ApNDg3OmlmODw3NzVmOzVmZ2dwYW9mZmtwZmRfLS1fMTRzczYuYV5iYjM0YS8zY2IuX146Yw%3D%3D&vl=&vr=","",268,480,44,366,117,6391,24,false,"[]","[{""id"":""22328"",""name"":""atencion"",""title"":"""",""cover"":""""},{""id"":""241139"",""name"":""guayaquil"",""title"":"""",""cover"":""""},{""id"":""1644536945372166"",""name"":""cynthiaviteri"",""title"":"""",""cover"":""""},{""id"":""31306"",""name"":""ecuador"",""title"":"""",""cover"":""""},{""id"":""2892473"",""name"":""tendencia"",""title"":"""",""cover"":""""}]"
"6872743601927965953","El Correismo ajusta su binomio. Será una mujer, #MariaElsaViteri estaría confirmada para estar junto a #AndresArauz #Ecuador #tendencia",1600185321,"6825777465078023173","MS4wLjABAAAAT4VE13L0dkjf1MFxASaiOcoINsWotrLJRjwowYhariamTLAdhzM71Y71kg-R7CFi","ecuadorvideo","EcuadorVideo ▶️",false,"síguenos en Instagram 👆🏻","https://p77-sg.tiktokcdn.com/img/musically-maliva-obj/c44eefe8e2de9421a5a7d4890364660c~c5_1080x1080.jpeg","6867274009789221634","sonido original","EcuadorVideo ▶️",true,"https://sf16-sg.tiktokcdn.com/obj/tiktok-obj/6867273819485162242.mp3","https://p77-sg.tiktokcdn.com/img/musically-maliva-obj/c44eefe8e2de9421a5a7d4890364660c~c5_100x100.jpeg","https://p77-sg.tiktokcdn.com/img/musically-maliva-obj/c44eefe8e2de9421a5a7d4890364660c~c5_720x720.jpeg","https://p77-sg.tiktokcdn.com/img/musically-maliva-obj/c44eefe8e2de9421a5a7d4890364660c~c5_1080x1080.jpeg","https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/391d8a21797f4dd984b2ea1d8fee3e0c?x-expires=1600549200&x-signature=Gv%2By5RpqoERdKuOyILtGZHrAwwg%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/85176c4e10e04b449908254e42df9aec_1600185324?x-expires=1600549200&x-signature=SpN8RAs5k%2Fw72%2Fzbmcxiy3WYPec%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/1559874189024691ba20364918a986d1_1600185325?x-expires=1600549200&x-signature=pfjySOSZeSBs9ZrfQT3PatPODQE%3D","https://www.tiktok.com/@ecuadorvideo/video/6872743601927965953","https://v16-web.tiktokcdn.com/60a5469a439b73f9718360110679a2ba/5f667dfa/video/tos/alisg/tos-alisg-pve-0037c001/68550f93261d4b9b9c1a90ce8de516f8/?a=1988&br=614&bt=307&cr=0&cs=0&cv=1&dr=0&ds=3&er=&l=2020091915535201018907207226082755&lr=tiktok_m&mime_type=video_mp4&qs=0&rc=MzY8bnRvZztodzMzODczM0ApPDU1NDM6NWVnNzw8M2RpNmdpaGI1ZGhjNGRfLS02MTRzczE1YzEtNTYwYi5gYDRhXjI6Yw%3D%3D&vl=&vr=","",1024,576,10,144,7,4349,15,false,"[]","[{""id"":""1676878319890434"",""name"":""mariaelsaviteri"",""title"":"""",""cover"":""""},{""id"":""1675317818768386"",""name"":""andresarauz"",""title"":"""",""cover"":""""},{""id"":""31306"",""name"":""ecuador"",""title"":"""",""cover"":""""},{""id"":""2892473"",""name"":""tendencia"",""title"":"""",""cover"":""""}]"
"6872742232567434497","Destituyen a rector de la Universidad Técnica de #Manabí por 'corrupción'; #VicenteVeliz es suegro de #AndrésAráuz. #Ecuador #tendencia",1600185003,"6825777465078023173","MS4wLjABAAAAT4VE13L0dkjf1MFxASaiOcoINsWotrLJRjwowYhariamTLAdhzM71Y71kg-R7CFi","ecuadorvideo","EcuadorVideo ▶️",false,"síguenos en Instagram 👆🏻","https://p77-sg.tiktokcdn.com/img/musically-maliva-obj/c44eefe8e2de9421a5a7d4890364660c~c5_1080x1080.jpeg","6867274009789221634","sonido original","EcuadorVideo ▶️",true,"https://sf16-sg.tiktokcdn.com/obj/tiktok-obj/6867273819485162242.mp3","https://p77-sg.tiktokcdn.com/img/musically-maliva-obj/c44eefe8e2de9421a5a7d4890364660c~c5_100x100.jpeg","https://p77-sg.tiktokcdn.com/img/musically-maliva-obj/c44eefe8e2de9421a5a7d4890364660c~c5_720x720.jpeg","https://p77-sg.tiktokcdn.com/img/musically-maliva-obj/c44eefe8e2de9421a5a7d4890364660c~c5_1080x1080.jpeg","https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/67ba5e4fcbef44fd9dfe907fd7824197?x-expires=1600549200&x-signature=EkhFwASUrD68Jx2wBmQYtb0BLE0%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/6313d0dcd0d447b7ab518c3dca132a1a_1600185005?x-expires=1600549200&x-signature=u9UWiqPCgCMa3NilADvbAIU7hjI%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/5dd12cfe05154882b93cd61b71944cd3_1600185005?x-expires=1600549200&x-signature=f52f5wk1lDnb9n3RM3XUrPBUAe8%3D","https://www.tiktok.com/@ecuadorvideo/video/6872742232567434497","https://v16-web.tiktokcdn.com/da375c607a082eff65ea4fc6b74be6c0/5f667dfa/video/tos/alisg/tos-alisg-pve-0037c001/5693fab80c114ec0858182860095f53e/?a=1988&br=422&bt=211&cr=0&cs=0&cv=1&dr=0&ds=3&er=&l=2020091915535201018907207226082755&lr=tiktok_m&mime_type=video_mp4&qs=0&rc=M3Vydzl1bzZodzMzNTczM0ApPDQzOWdmPDxmNzM2ZTk0O2dtMGdpZWhmMmRfLS0vMTRzcy1fYjQ0XjYtL140M2JfX2I6Yw%3D%3D&vl=&vr=","",1024,576,10,11,1,824,5,false,"[]","[{""id"":""20742052"",""name"":""manabí"",""title"":"""",""cover"":""""},{""id"":""1677915578068993"",""name"":""vicenteveliz"",""title"":"""",""cover"":""""},{""id"":""1677915446381569"",""name"":""andrésaráuz"",""title"":"""",""cover"":""""},{""id"":""31306"",""name"":""ecuador"",""title"":"""",""cover"":""""},{""id"":""2892473"",""name"":""tendencia"",""title"":"""",""cover"":""""}]"
"6872741185455131906","Hoy #JaimBayly estrena su programa de policia ecuatoriana por #TCTelevisión, lo conducirá desde #Miami y constará $10.000 por programa. #tendencia",1600184759,"6825777465078023173","MS4wLjABAAAAT4VE13L0dkjf1MFxASaiOcoINsWotrLJRjwowYhariamTLAdhzM71Y71kg-R7CFi","ecuadorvideo","EcuadorVideo ▶️",false,"síguenos en Instagram 👆🏻","https://p77-sg.tiktokcdn.com/img/musically-maliva-obj/c44eefe8e2de9421a5a7d4890364660c~c5_1080x1080.jpeg","6867274009789221634","sonido original","EcuadorVideo ▶️",true,"https://sf16-sg.tiktokcdn.com/obj/tiktok-obj/6867273819485162242.mp3","https://p77-sg.tiktokcdn.com/img/musically-maliva-obj/c44eefe8e2de9421a5a7d4890364660c~c5_100x100.jpeg","https://p77-sg.tiktokcdn.com/img/musically-maliva-obj/c44eefe8e2de9421a5a7d4890364660c~c5_720x720.jpeg","https://p77-sg.tiktokcdn.com/img/musically-maliva-obj/c44eefe8e2de9421a5a7d4890364660c~c5_1080x1080.jpeg","https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/0258e683a5124146b8dbb6ab5040dbe0?x-expires=1600549200&x-signature=Su3pb3dT%2BiVrhj05dZrCiJ4xz3Q%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/81414e2b767846a2901604c1a163f156_1600184762?x-expires=1600549200&x-signature=%2B7dhLiGdmCZm7JeDKURVIhZeTnA%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/91e944df0bc6462cbd901d469f404df1_1600184762?x-expires=1600549200&x-signature=q3NQHvY4XYoG4Fd1xiJosaWJ6bA%3D","https://www.tiktok.com/@ecuadorvideo/video/6872741185455131906","https://v16-web.tiktokcdn.com/10a1471a5189239a7d765abf6b46315e/5f667dfa/video/tos/alisg/tos-alisg-pve-0037c001/37dbf8e9c6e94b7396b0928680455245/?a=1988&br=462&bt=231&cr=0&cs=0&cv=1&dr=0&ds=3&er=&l=2020091915535201018907207226082755&lr=tiktok_m&mime_type=video_mp4&qs=0&rc=M293ajNoZDVodzMzPDczM0ApM2c8ZjM7OmVpN2RkaDkzaWcvX2ZnMG9uMGRfLS0tMTRzczU2NWAvLzQuXmExNDBiYjM6Yw%3D%3D&vl=&vr=","",1024,576,10,8,0,997,0,false,"[]","[{""id"":""1677915213329410"",""name"":""jaimbayly"",""title"":"""",""cover"":""""},{""id"":""1663188629117957"",""name"":""tctelevisión"",""title"":"""",""cover"":""""},{""id"":""3953"",""name"":""miami"",""title"":""It's #MIAMI time with @guttatwins and Flo Rida! Create your #MIAMI musicallys, and get a shout out from the stars!"",""cover"":""""},{""id"":""2892473"",""name"":""tendencia"",""title"":"""",""cover"":""""}]"
"6872740028309622018","#Durán Un vehículo Quedó encima de otro en Un aparatoso Accidente de Tránsito en la Ciudadela Abel Gilbert Pontón 1 en Durán #Ecuador #tendencia",1600184489,"6825777465078023173","MS4wLjABAAAAT4VE13L0dkjf1MFxASaiOcoINsWotrLJRjwowYhariamTLAdhzM71Y71kg-R7CFi","ecuadorvideo","EcuadorVideo ▶️",false,"síguenos en Instagram 👆🏻","https://p77-sg.tiktokcdn.com/img/musically-maliva-obj/c44eefe8e2de9421a5a7d4890364660c~c5_1080x1080.jpeg","6872740015852505857","sonido original","EcuadorVideo ▶️",true,"https://sf16-sg.tiktokcdn.com/obj/tiktok-obj/6872740005144447745.mp3","https://p77-sg.tiktokcdn.com/img/musically-maliva-obj/c44eefe8e2de9421a5a7d4890364660c~c5_100x100.jpeg","https://p77-sg.tiktokcdn.com/img/musically-maliva-obj/c44eefe8e2de9421a5a7d4890364660c~c5_720x720.jpeg","https://p77-sg.tiktokcdn.com/img/musically-maliva-obj/c44eefe8e2de9421a5a7d4890364660c~c5_1080x1080.jpeg","https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/e8f4b03ad0c54ca6818bac69009b0f87?x-expires=1600549200&x-signature=SzaYRLgkvRMiltd5xdxx5IJFhn0%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/e0c35f3bb9124f318a74e43296eac5cb_1600184491?x-expires=1600549200&x-signature=Be7hpdvqQTvJNSst%2FoMRHrpYeFw%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/bcc618393d1e44f5b45d49f7ed2dd8cc_1600184491?x-expires=1600549200&x-signature=XkLRh%2BzckdSDbbyo34r1YmRzEws%3D","https://www.tiktok.com/@ecuadorvideo/video/6872740028309622018","https://v16-web.tiktokcdn.com/e655d4577d0de13832c6c851f19e2e09/5f667dfb/video/tos/alisg/tos-alisg-pve-0037c001/fdc54328cb8e462cba8109633263a69c/?a=1988&br=512&bt=256&cr=0&cs=0&dr=0&ds=1&er=&l=2020091915535201018907207226082755&lr=tiktok_m&mime_type=video_mp4&qs=0&rc=M2xocjZoZDVodzMzPDczM0ApNDczNjVpNWU7N2g3PDVlZWdnb2AuMG8vLmRfLS0tMTRzc2AzMC02Nl80YWNgNWA2MS46Yw%3D%3D&vl=&vr=","",272,400,10,15,1,909,0,false,"[]","[{""id"":""84997388"",""name"":""durán"",""title"":"""",""cover"":""""},{""id"":""31306"",""name"":""ecuador"",""title"":"""",""cover"":""""},{""id"":""2892473"",""name"":""tendencia"",""title"":"""",""cover"":""""}]"
"6872739061413481730","#Quito Cámaras Registran un violento asalto a mano Armada en el Sector del Infa #Ecuador #tendencia",1600184264,"6825777465078023173","MS4wLjABAAAAT4VE13L0dkjf1MFxASaiOcoINsWotrLJRjwowYhariamTLAdhzM71Y71kg-R7CFi","ecuadorvideo","EcuadorVideo ▶️",false,"síguenos en Instagram 👆🏻","https://p77-sg.tiktokcdn.com/img/musically-maliva-obj/c44eefe8e2de9421a5a7d4890364660c~c5_1080x1080.jpeg","6872739100638726913","sonido original","EcuadorVideo ▶️",true,"https://sf16-sg.tiktokcdn.com/obj/tiktok-obj/6872739069445606146.mp3","https://p77-sg.tiktokcdn.com/img/musically-maliva-obj/c44eefe8e2de9421a5a7d4890364660c~c5_100x100.jpeg","https://p77-sg.tiktokcdn.com/img/musically-maliva-obj/c44eefe8e2de9421a5a7d4890364660c~c5_720x720.jpeg","https://p77-sg.tiktokcdn.com/img/musically-maliva-obj/c44eefe8e2de9421a5a7d4890364660c~c5_1080x1080.jpeg","https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/29f00191c43f42ec8ae9859de0b0acfb?x-expires=1600549200&x-signature=nazHoFfKg%2BP6%2FPt%2Bpz74ekrnEe4%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/9402130ec43d4b2895d2f7bd3c687325_1600184266?x-expires=1600549200&x-signature=iajztcg7GOB%2BErc9LHZ4AqTzBzw%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/921b7fc2f4864dd6b50f5f8cd8a8c9a4_1600184267?x-expires=1600549200&x-signature=z2cEAofIz95ET9M3EkcmlIQcO9o%3D","https://www.tiktok.com/@ecuadorvideo/video/6872739061413481730","https://v16-web.tiktokcdn.com/a71500553940bbfb8c44dfedbc136794/5f667e09/video/tos/alisg/tos-alisg-pve-0037c001/a1755bf9ae94487ea4f03d5c2e3a9538/?a=1988&br=582&bt=291&cr=0&cs=0&dr=0&ds=1&er=&l=2020091915535201018907207226082755&lr=tiktok_m&mime_type=video_mp4&qs=0&rc=anN1PDM8OGZndzMzNDczM0ApPDw2NWg6aDxlNzg4NWhkaWdvbjYtYGBuc2RfLS0uMTRzc2AyNS8wYzU1Ni82M18tYDY6Yw%3D%3D&vl=&vr=","",270,490,25,11,0,924,1,false,"[]","[{""id"":""321139"",""name"":""quito"",""title"":"""",""cover"":""""},{""id"":""31306"",""name"":""ecuador"",""title"":"""",""cover"":""""},{""id"":""2892473"",""name"":""tendencia"",""title"":"""",""cover"":""""}]"
"6872738316672945409","#Calacali #Quito Se Reporta un deslizamiento de tierra en el cierre total de la vía #Calacalí en el km 16. #Ecuador #tendencia",1600184091,"6825777465078023173","MS4wLjABAAAAT4VE13L0dkjf1MFxASaiOcoINsWotrLJRjwowYhariamTLAdhzM71Y71kg-R7CFi","ecuadorvideo","EcuadorVideo ▶️",false,"síguenos en Instagram 👆🏻","https://p77-sg.tiktokcdn.com/img/musically-maliva-obj/c44eefe8e2de9421a5a7d4890364660c~c5_1080x1080.jpeg","6872738438903253761","sonido original","EcuadorVideo ▶️",true,"https://sf16-sg.tiktokcdn.com/obj/tiktok-obj/6872738408846904065.mp3","https://p77-sg.tiktokcdn.com/img/musically-maliva-obj/c44eefe8e2de9421a5a7d4890364660c~c5_100x100.jpeg","https://p77-sg.tiktokcdn.com/img/musically-maliva-obj/c44eefe8e2de9421a5a7d4890364660c~c5_720x720.jpeg","https://p77-sg.tiktokcdn.com/img/musically-maliva-obj/c44eefe8e2de9421a5a7d4890364660c~c5_1080x1080.jpeg","https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/974d2b75adf8404193d6ca78dbe2f017?x-expires=1600549200&x-signature=Vo2%2BuoQtWfKfmswtUnaq0S1zILQ%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/51006e17ca5b4b68b369dfe0a3d8e505_1600184128?x-expires=1600549200&x-signature=6kUPnvNwwVrgVy5om%2BNxsSllcXQ%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/bb031ec902cd41cba26100652f69f819_1600184094?x-expires=1600549200&x-signature=hTwbi0OWFCgKWve%2FjhDoM2tvQL0%3D","https://www.tiktok.com/@ecuadorvideo/video/6872738316672945409","https://v16-web.tiktokcdn.com/94f5236292f11ac42e49d0c7086c367c/5f667df8/video/tos/alisg/tos-alisg-pve-0037c001/cf8035d50958490cbb85c8c35300fe26/?a=1988&br=912&bt=456&cr=0&cs=0&dr=0&ds=2&er=&l=2020091915535201018907207226082755&lr=tiktok_m&mime_type=video_mp4&qs=0&rc=M25oOHd3ZjZndzMzZzczM0ApOGk2PDc8N2Q7NzM1MzU4aGdoaXFeaGxscmRfLS1hMTRzczUwMTE0YTQuL18zMDFfL2I6Yw%3D%3D&vl=&vr=","",600,480,8,27,0,931,0,false,"[]","[{""id"":""80238651"",""name"":""calacali"",""title"":"""",""cover"":""""},{""id"":""321139"",""name"":""quito"",""title"":"""",""cover"":""""},{""id"":""1609283542094854"",""name"":""calacalí"",""title"":"""",""cover"":""""},{""id"":""31306"",""name"":""ecuador"",""title"":"""",""cover"":""""},{""id"":""2892473"",""name"":""tendencia"",""title"":"""",""cover"":""""}]"
"6872457995180100865","Alcalde de #Quito Jorge Yunda, dice que el lunes, miércoles y viernes son días pares. El periodista tuvo que corregirlo. #Ecuador #tendencia",1600118828,"6825777465078023173","MS4wLjABAAAAT4VE13L0dkjf1MFxASaiOcoINsWotrLJRjwowYhariamTLAdhzM71Y71kg-R7CFi","ecuadorvideo","EcuadorVideo ▶️",false,"síguenos en Instagram 👆🏻","https://p77-sg.tiktokcdn.com/img/musically-maliva-obj/c44eefe8e2de9421a5a7d4890364660c~c5_1080x1080.jpeg","6872457987236121346","sonido original","EcuadorVideo ▶️",true,"https://sf16-sg.tiktokcdn.com/obj/tiktok-obj/6872457877802535681.mp3","https://p77-sg.tiktokcdn.com/img/musically-maliva-obj/c44eefe8e2de9421a5a7d4890364660c~c5_100x100.jpeg","https://p77-sg.tiktokcdn.com/img/musically-maliva-obj/c44eefe8e2de9421a5a7d4890364660c~c5_720x720.jpeg","https://p77-sg.tiktokcdn.com/img/musically-maliva-obj/c44eefe8e2de9421a5a7d4890364660c~c5_1080x1080.jpeg","https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/e985f3ab462748239bb35c10022c76c6?x-expires=1600549200&x-signature=uusoq7qQewo27QjvWVF8cZxfzZY%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/d3483dc5423a4364ae374c5fb1ef9ca6_1600118830?x-expires=1600549200&x-signature=zZ2NzBU%2BK3yEpJTwknHwwRAgnCs%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/396f4acc06034aed9c7b081d583ab996_1600118831?x-expires=1600549200&x-signature=gf2yVOlQW%2BOa0kqGvzkJJOcRfUg%3D","https://www.tiktok.com/@ecuadorvideo/video/6872457995180100865","https://v19-web.tiktokcdn.com/3ec2dfef3fa2a61c64ad06e9b34ed91e/5f667e0a/video/tos/alisg/tos-alisg-pve-0037/b57300a2b7644c2abdebef880251d8ed/?a=1988&br=1072&bt=536&cr=0&cs=0&dr=0&ds=1&er=&l=2020091915535201018907207226082755&lr=tiktok_m&mime_type=video_mp4&qs=0&rc=M3Y2NXd1bDZ4dzMzZTczM0ApOmQ0N2k8OTxlNzU8PDZpPGdeb19yamJuLWNfLS02MTRzc2NhLWNiNV5jYTAzLTMzXmE6Yw%3D%3D&vl=&vr=","",270,480,26,151,16,9457,19,false,"[]","[{""id"":""321139"",""name"":""quito"",""title"":"""",""cover"":""""},{""id"":""31306"",""name"":""ecuador"",""title"":"""",""cover"":""""},{""id"":""2892473"",""name"":""tendencia"",""title"":"""",""cover"":""""}]"
