"id","text","createTime","authorMeta.id","authorMeta.secUid","authorMeta.name","authorMeta.nickName","authorMeta.verified","authorMeta.signature","authorMeta.avatar","musicMeta.musicId","musicMeta.musicName","musicMeta.musicAuthor","musicMeta.musicOriginal","musicMeta.playUrl","musicMeta.coverThumb","musicMeta.coverMedium","musicMeta.coverLarge","covers.default","covers.origin","covers.dynamic","webVideoUrl","videoUrl","videoUrlNoWaterMark","videoMeta.height","videoMeta.width","videoMeta.duration","diggCount","shareCount","playCount","commentCount","downloaded","mentions","hashtags"
"6812781863678020870","#Ecuador #critiannoboa el gobierno no vale para nada",1586224388,"6806002910238180357","MS4wLjABAAAAcEwLVX9m_4MJdGm3AZm8RruruYHb9vijJLKm6ESw6LRZw4aPFL-NL_W_18blQTvt","ecuadornoticias","Ecuador Noticias",false,"QUITO🖤GUAYAQUIL🖤CUENCA🖤","https://p77-sg.tiktokcdn.com/img/musically-maliva-obj/1665420640379910~c5_1080x1080.jpeg","6808253331346164485","sonido original","Ecuador Noticias",true,"https://sf16-sg.tiktokcdn.com/obj/musically-maliva-obj/1662171831911478.mp3","https://p77-sg.tiktokcdn.com/img/musically-maliva-obj/1665420640379910~c5_100x100.jpeg","https://p77-sg.tiktokcdn.com/img/musically-maliva-obj/1665420640379910~c5_720x720.jpeg","https://p77-sg.tiktokcdn.com/img/musically-maliva-obj/1665420640379910~c5_1080x1080.jpeg","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/f27368b1026c4bb4aee4b95a5bc75fee_1586224392?x-expires=1600552800&x-signature=UEIURXWcRcWQU8ZxR0onVoE%2Bx40%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/c37572899775460fb734aeaf14320c11_1586224392?x-expires=1600552800&x-signature=Tj29nZRXxcpoejkZujpJP8Ds0Cc%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/2d70625e0a654c088afe5b18df1919f2_1586224393?x-expires=1600552800&x-signature=jgG2uZtF20G8UvusFok4Nn4QS4o%3D","https://www.tiktok.com/@ecuadornoticias/video/6812781863678020870","https://v16-web.tiktokcdn.com/5e11bd7bbd8f32eacf1880177559ea73/5f667fca/video/tos/useast2a/tos-useast2a-pve-0068/1cd8cad25f4e4e1d90b800a04373ecb2/?a=1988&br=824&bt=412&cr=0&cs=0&dr=0&ds=2&er=&l=2020091916011701018903613346082292&lr=tiktok_m&mime_type=video_mp4&qs=0&rc=anJla2lpPDV3dDMzMzczM0ApZjY6NGlmOGRkNzk5N2g6Z2dtXmNvL2ZnbTJfLS0xMTZzczZeYy8vMmBeM19hMWI0M2E6Yw%3D%3D&vl=&vr=","",848,384,29,1,0,109,0,false,"[]","[{""id"":""31306"",""name"":""ecuador"",""title"":"""",""cover"":""""},{""id"":""1663276683401222"",""name"":""critiannoboa"",""title"":"""",""cover"":""""}]"
"6812769874612407558","CIUDADANO HACE CRITICAS  Al gobierno #organizacionMundialDeLaSalud #FernandoDelRinconDeLaCNN #SosGuayaquil #SosEcuador #Covid19 #CNN #FoxNews #ONU #EC",1586221596,"6806002910238180357","MS4wLjABAAAAcEwLVX9m_4MJdGm3AZm8RruruYHb9vijJLKm6ESw6LRZw4aPFL-NL_W_18blQTvt","ecuadornoticias","Ecuador Noticias",false,"QUITO🖤GUAYAQUIL🖤CUENCA🖤","https://p77-sg.tiktokcdn.com/img/musically-maliva-obj/1665420640379910~c5_1080x1080.jpeg","6812749406606002949","sonido original","Ecuador Noticias",true,"https://sf16-sg.tiktokcdn.com/obj/musically-maliva-obj/1663271248660517.mp3","https://p77-sg.tiktokcdn.com/img/musically-maliva-obj/1665420640379910~c5_100x100.jpeg","https://p77-sg.tiktokcdn.com/img/musically-maliva-obj/1665420640379910~c5_720x720.jpeg","https://p77-sg.tiktokcdn.com/img/musically-maliva-obj/1665420640379910~c5_1080x1080.jpeg","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/fb60bb5725fb49c8832c4923e15c580b_1586221603?x-expires=1600552800&x-signature=n8mwI9iISV6D0gw1EH1R0W9V6GE%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/5b8b3a60052145b1bfef6da085c908b8_1586221603?x-expires=1600552800&x-signature=8d8lLm6pZ5z%2FRBYSAb1n3hblp4c%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/ca6cc78e0dbe4189b11e954470260325_1586221604?x-expires=1600552800&x-signature=tfqRYf8fCHnmHcqbvau3Y85WjpA%3D","https://www.tiktok.com/@ecuadornoticias/video/6812769874612407558","https://v16-web.tiktokcdn.com/1f5ca2e0cabf0e9827d2f7461d5173df/5f667fe8/video/tos/useast2a/tos-useast2a-ve-0068c002/383326bb6e5d4c68aae420a986ce18e0/?a=1988&br=636&bt=318&cr=0&cs=0&dr=0&ds=1&er=&l=2020091916011701018903613346082292&lr=tiktok_m&mime_type=video_mp4&qs=0&rc=M3duNTtqOXR3dDMzMzczM0ApOzc6NDhlNTxnNzxlMzhpN2c2cDYyZV4vLzJfLS1jMTZzc2EtYjMzL2JjLzJiLjIwX2M6Yw%3D%3D&vl=&vr=","",400,224,59,4,1,179,0,false,"[]","[{""id"":""1662374288153605"",""name"":""organizacionmundialdelasalud"",""title"":"""",""cover"":""""},{""id"":""1663273876070405"",""name"":""fernandodelrincondelacnn"",""title"":"""",""cover"":""""},{""id"":""1662927094807557"",""name"":""sosguayaquil"",""title"":"""",""cover"":""""},{""id"":""1646757708052485"",""name"":""sosecuador"",""title"":"""",""cover"":""""},{""id"":""1658256581292037"",""name"":""covid19"",""title"":"""",""cover"":""""},{""id"":""297386"",""name"":""cnn"",""title"":"""",""cover"":""""},{""id"":""613989"",""name"":""foxnews"",""title"":"""",""cover"":""""},{""id"":""136777"",""name"":""onu"",""title"":"""",""cover"":""""},{""id"":""271910"",""name"":""ec"",""title"":"""",""cover"":""""}]"
"6812333579637476614","😂",1586120013,"6806002910238180357","MS4wLjABAAAAcEwLVX9m_4MJdGm3AZm8RruruYHb9vijJLKm6ESw6LRZw4aPFL-NL_W_18blQTvt","ecuadornoticias","Ecuador Noticias",false,"QUITO🖤GUAYAQUIL🖤CUENCA🖤","https://p77-sg.tiktokcdn.com/img/musically-maliva-obj/1665420640379910~c5_1080x1080.jpeg","6811987038615718662","sonido original","Jessica",true,"https://sf16-sg.tiktokcdn.com/obj/musically-maliva-obj/1663083053471798.mp3","https://p77-sg.tiktokcdn.com/img/musically-maliva-obj/1650606451046406~c5_100x100.jpeg","https://p77-sg.tiktokcdn.com/img/musically-maliva-obj/1650606451046406~c5_720x720.jpeg","https://p77-sg.tiktokcdn.com/img/musically-maliva-obj/1650606451046406~c5_1080x1080.jpeg","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/9dc03aec25244d878476e219783c6e07_1586120015?x-expires=1600552800&x-signature=OqBeNFOPnMxOcvEIureY2fnSoek%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/f7c2747ee79c4d72a26798bf1f7ea39e_1586120015?x-expires=1600552800&x-signature=1K4YfDYrGfpHKPx%2FrwNE5z%2BESGs%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/c2110dc78628417dafc27e69bf86cc22_1586120015?x-expires=1600552800&x-signature=7MglrRc0Lz8SqO7kdggebFlB0S0%3D","https://www.tiktok.com/@ecuadornoticias/video/6812333579637476614","https://v16-web.tiktokcdn.com/14d88d435e0044dfec6722a702d82a4d/5f667fbc/video/tos/useast2a/tos-useast2a-ve-0068c002/c5df4bf93feb429284ea1edd920d8602/?a=1988&br=1246&bt=623&cr=0&cs=0&cv=1&dr=0&ds=3&er=&l=2020091916011701018903613346082292&lr=tiktok_m&mime_type=video_mp4&qs=0&rc=M2xmb3VoaHg3dDMzMzczM0ApNGZpNDw0NWQ5Nzg6NDxnZmcucDNvZzBtNjJfLS0vMTZzcy5hMi8vYV5fLjEvNDQyNF46Yw%3D%3D&vl=&vr=","",960,540,15,346,2,46800,8,false,"[]","[]"
"6811618005416414469","Mercado en quito",1585953406,"6806002910238180357","MS4wLjABAAAAcEwLVX9m_4MJdGm3AZm8RruruYHb9vijJLKm6ESw6LRZw4aPFL-NL_W_18blQTvt","ecuadornoticias","Ecuador Noticias",false,"QUITO🖤GUAYAQUIL🖤CUENCA🖤","https://p77-sg.tiktokcdn.com/img/musically-maliva-obj/1665420640379910~c5_1080x1080.jpeg","6811609049054907141","sonido original","Ecuador Noticias",true,"https://sf16-sg.tiktokcdn.com/obj/musically-maliva-obj/1662991492471845.mp3","https://p77-sg.tiktokcdn.com/img/musically-maliva-obj/1665420640379910~c5_100x100.jpeg","https://p77-sg.tiktokcdn.com/img/musically-maliva-obj/1665420640379910~c5_720x720.jpeg","https://p77-sg.tiktokcdn.com/img/musically-maliva-obj/1665420640379910~c5_1080x1080.jpeg","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/850f67b80eac4eefa8feeb86cef33a05_1585953409?x-expires=1600552800&x-signature=XDxgXOeHi%2BgngLLO%2FAzYPER60%2Bo%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/ba06da4dbdf84b1c8e26e15a8d5d1b15_1585953409?x-expires=1600552800&x-signature=Tp2qq1F5a9gMCzTUN%2FmqkE%2Ff0KQ%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/dad9589bd6da476fb30712d6fe493947_1585953409?x-expires=1600552800&x-signature=7OVMQJN6aFfeYBYhl9fzh8EzFDg%3D","https://www.tiktok.com/@ecuadornoticias/video/6811618005416414469","https://v16-web.tiktokcdn.com/e876efc23a24a5138ab2aa7f6dfa4db2/5f667fcb/video/tos/useast2a/tos-useast2a-pve-0068/982ec741bb584ceab0c6d093fa3b4337/?a=1988&br=3144&bt=1572&cr=0&cs=0&dr=0&ds=3&er=&l=2020091916011701018903613346082292&lr=tiktok_m&mime_type=video_mp4&qs=0&rc=M29yNzk2aXF1dDMzOjczM0ApPGc7ZDY2Njw1NzczNzM0OmdmNmRrcmFsZzBfLS0xMTZzc2EwLV8tXzIvMS8uLzQ2LWI6Yw%3D%3D&vl=&vr=","",528,960,30,0,0,99,0,false,"[]","[]"
"6811389099379903749","Mucho cuidado con comprar guantes mascarillas en los semaforos o lugares no autorizados #guayas #guayaquil",1585900111,"6806002910238180357","MS4wLjABAAAAcEwLVX9m_4MJdGm3AZm8RruruYHb9vijJLKm6ESw6LRZw4aPFL-NL_W_18blQTvt","ecuadornoticias","Ecuador Noticias",false,"QUITO🖤GUAYAQUIL🖤CUENCA🖤","https://p77-sg.tiktokcdn.com/img/musically-maliva-obj/1665420640379910~c5_1080x1080.jpeg","6811376481575504646","sonido original","Ecuador Noticias",true,"https://sf16-sg.tiktokcdn.com/obj/musically-maliva-obj/1662934745827382.mp3","https://p77-sg.tiktokcdn.com/img/musically-maliva-obj/1665420640379910~c5_100x100.jpeg","https://p77-sg.tiktokcdn.com/img/musically-maliva-obj/1665420640379910~c5_720x720.jpeg","https://p77-sg.tiktokcdn.com/img/musically-maliva-obj/1665420640379910~c5_1080x1080.jpeg","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/e80507b95803493cb0fcbd2ab99b7a99_1585900114?x-expires=1600552800&x-signature=MjS7jX9DXXUUNdX%2BbglpTk8aANQ%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/50a25b7bb72949a7b3ba092cfc19cda4_1585900114?x-expires=1600552800&x-signature=QsbQDzmeJYTKl1RMHTMPiKUg5Rk%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/3a07ed8debf94f5f9c058977dbaae414_1585900114?x-expires=1600552800&x-signature=W0mQi2J2CTMFtXyey1GQSucbHnY%3D","https://www.tiktok.com/@ecuadornoticias/video/6811389099379903749","https://v16-web.tiktokcdn.com/87e067ed595b8d71f8a4596468900c7f/5f667fbe/video/tos/useast2a/tos-useast2a-ve-0068c001/bbcc2092d0854cffa6ffeb0e557febcf/?a=1988&br=872&bt=436&cr=0&cs=0&dr=0&ds=2&er=&l=2020091916011701018903613346082292&lr=tiktok_m&mime_type=video_mp4&qs=0&rc=anFnZm11czNodDMzOjczM0ApOmU8ZTc0NWVoN2Q0OmVkPGdzY3IwZmNsaDBfLS1jMTZzczIyNjMwLTVgXjBeMTBeMF46Yw%3D%3D&vl=&vr=","",600,480,17,0,1,118,0,false,"[]","[{""id"":""23484419"",""name"":""guayas"",""title"":"""",""cover"":""""},{""id"":""241139"",""name"":""guayaquil"",""title"":"""",""cover"":""""}]"
"6811367420800945414","Desde el extranjero esta ilustración con un “Estamos contigo #Ecuador”",1585895064,"6806002910238180357","MS4wLjABAAAAcEwLVX9m_4MJdGm3AZm8RruruYHb9vijJLKm6ESw6LRZw4aPFL-NL_W_18blQTvt","ecuadornoticias","Ecuador Noticias",false,"QUITO🖤GUAYAQUIL🖤CUENCA🖤","https://p77-sg.tiktokcdn.com/img/musically-maliva-obj/1665420640379910~c5_1080x1080.jpeg","6694703965101099009","Sad Song","Silver Ash",false,"https://sf16-sg.tiktokcdn.com/obj/tiktok-obj/b01eb38e1c77f2be61faf5baea76e5b2.mp3","https://p77-sg.tiktokcdn.com/aweme/100x100/tos-alisg-i-0000/7edc043e03db47d0b7352c82a8980f2e.jpeg","https://p77-sg.tiktokcdn.com/aweme/200x200/tos-alisg-i-0000/7edc043e03db47d0b7352c82a8980f2e.jpeg","https://p77-sg.tiktokcdn.com/aweme/720x720/tos-alisg-i-0000/7edc043e03db47d0b7352c82a8980f2e.jpeg","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/5e47c3000e1441eba7c2d80e09ba0500_1585895068?x-expires=1600552800&x-signature=1tiAuzwkppPIq9UpQDojjtV6pEc%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/657d1839ee984a1ea06097a69271bd15_1585895068?x-expires=1600552800&x-signature=7V2qfiFBxP8vyyeuhZWm1iUiHMg%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/ce3d70cf5cec4922adc0366e132f2cdb_1585895068?x-expires=1600552800&x-signature=xmd7mIQV0ynGahvoPxtqjygmByk%3D","https://www.tiktok.com/@ecuadornoticias/video/6811367420800945414","https://v16-web.tiktokcdn.com/167977fb5a526878dec955093b25e649/5f667fbc/video/tos/useast2a/tos-useast2a-ve-0068c001/f58bc01c7ad24e7aa473bb4ee971fd11/?a=1988&br=320&bt=160&cr=0&cs=0&dr=0&ds=2&er=&l=2020091916011701018903613346082292&lr=tiktok_m&mime_type=video_mp4&qs=0&rc=Mzc3NWRydmVndDMzaDczM0ApO2VoNjdkZWRmNzg0Ojg1NmduaV5yYWA0YDBfLS1iMTZzczJeXzQ1MGNgMTJfLzJjMmI6Yw%3D%3D&vl=&vr=","",480,584,16,2,0,87,0,false,"[]","[{""id"":""31306"",""name"":""ecuador"",""title"":"""",""cover"":""""}]"
"6811256662586969349","La realidad del ecuador que teleamazonas, ecuavisa y presidente de la republica oculta",1585869274,"6806002910238180357","MS4wLjABAAAAcEwLVX9m_4MJdGm3AZm8RruruYHb9vijJLKm6ESw6LRZw4aPFL-NL_W_18blQTvt","ecuadornoticias","Ecuador Noticias",false,"QUITO🖤GUAYAQUIL🖤CUENCA🖤","https://p77-sg.tiktokcdn.com/img/musically-maliva-obj/1665420640379910~c5_1080x1080.jpeg","6811244740865002245","sonido original","Ecuador Noticias",true,"https://sf16-sg.tiktokcdn.com/obj/musically-maliva-obj/1662903113147414.mp3","https://p77-sg.tiktokcdn.com/img/musically-maliva-obj/1665420640379910~c5_100x100.jpeg","https://p77-sg.tiktokcdn.com/img/musically-maliva-obj/1665420640379910~c5_720x720.jpeg","https://p77-sg.tiktokcdn.com/img/musically-maliva-obj/1665420640379910~c5_1080x1080.jpeg","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/4ffe4fa94aef4a87a9c94f5388522828_1585869279?x-expires=1600552800&x-signature=mOCly0FGgiPWDwW97bIDjAq4z%2Bg%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/fe6ece01e15c4ac68aa6d30981771032_1585869278?x-expires=1600552800&x-signature=Y4MlCBEG9Urk%2Fs3zYHxtpeKTyZg%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/78ffa885755f409ca4ad4c05f1649e9c_1585869278?x-expires=1600552800&x-signature=hNEgFN2yhNz%2BlVHNfSJZued5q2I%3D","https://www.tiktok.com/@ecuadornoticias/video/6811256662586969349","https://v16-web.tiktokcdn.com/080df3062fd7ec4debbfb5bea3391002/5f667fcb/video/tos/useast2a/tos-useast2a-pve-0068/c8d5503880004a05a25f3fb5c37e7840/?a=1988&br=2080&bt=1040&cr=0&cs=0&dr=0&ds=2&er=&l=2020091916011701018903613346082292&lr=tiktok_m&mime_type=video_mp4&qs=0&rc=M3Brdml4O2g6dDMzOjczM0ApNTs1aWlkOWU8Nzg8NDY2aGdvYDJyLzEwLzBfLS0xMTZzc19jYy82Mi8uNjBfNjUxY2M6Yw%3D%3D&vl=&vr=","",480,848,30,0,0,140,0,false,"[]","[]"
"6810888148101500166","Paul Granda presidente del IESS no sabe adsolutamente nada de los kits comprados por el IESS  #ECUADOR #lenin #moreno #mashi",1585783473,"6806002910238180357","MS4wLjABAAAAcEwLVX9m_4MJdGm3AZm8RruruYHb9vijJLKm6ESw6LRZw4aPFL-NL_W_18blQTvt","ecuadornoticias","Ecuador Noticias",false,"QUITO🖤GUAYAQUIL🖤CUENCA🖤","https://p77-sg.tiktokcdn.com/img/musically-maliva-obj/1665420640379910~c5_1080x1080.jpeg","6810875521451297542","sonido original","Ecuador Noticias",true,"https://sf16-sg.tiktokcdn.com/obj/musically-maliva-obj/1662812310294582.mp3","https://p77-sg.tiktokcdn.com/img/musically-maliva-obj/1665420640379910~c5_100x100.jpeg","https://p77-sg.tiktokcdn.com/img/musically-maliva-obj/1665420640379910~c5_720x720.jpeg","https://p77-sg.tiktokcdn.com/img/musically-maliva-obj/1665420640379910~c5_1080x1080.jpeg","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/06ef007f233146ecb7c83e9dda414fdf_1585783476?x-expires=1600552800&x-signature=hxVk58lZjqhCdRxEhyrhMmYYv40%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/2f4608cb3b124ffaa067786e6bdbeece_1585783476?x-expires=1600552800&x-signature=y4JR4MecMbDE40A0SISi%2FKEK2H0%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/411d68e8d4c446aba7dac85827d29b0d_1585783477?x-expires=1600552800&x-signature=VG%2BhJ47giUxCB%2F%2FxU1MGg2jXcII%3D","https://www.tiktok.com/@ecuadornoticias/video/6810888148101500166","https://v16-web.tiktokcdn.com/bae630a116b23725372064193ba33208/5f667fe8/video/tos/useast2a/tos-useast2a-pve-0068/cc867dc5be984403a37398fcf719c0be/?a=1988&br=822&bt=411&cr=0&cs=0&dr=0&ds=3&er=&l=2020091916011701018903613346082292&lr=tiktok_m&mime_type=video_mp4&qs=0&rc=anFudGVtdW1sdDMzODczM0ApOmc6aDc0NDtnNzMzOmQ8ZGc2MC5qNS5nLy9fLS0tMTZzc15eYTMxNDItNTQtLTI2LTI6Yw%3D%3D&vl=&vr=","",540,960,59,2,0,94,0,false,"[]","[{""id"":""31306"",""name"":""ecuador"",""title"":"""",""cover"":""""},{""id"":""1655041"",""name"":""lenin"",""title"":"""",""cover"":""""},{""id"":""2702405"",""name"":""moreno"",""title"":"""",""cover"":""""},{""id"":""7108771"",""name"":""mashi"",""title"":"""",""cover"":""""}]"
"6810871229000584454","Dedo de Hulk",1585779533,"6806002910238180357","MS4wLjABAAAAcEwLVX9m_4MJdGm3AZm8RruruYHb9vijJLKm6ESw6LRZw4aPFL-NL_W_18blQTvt","ecuadornoticias","Ecuador Noticias",false,"QUITO🖤GUAYAQUIL🖤CUENCA🖤","https://p77-sg.tiktokcdn.com/img/musically-maliva-obj/1665420640379910~c5_1080x1080.jpeg","6685871967402199814","This City","Sam Fischer",false,"https://sf16-sg.tiktokcdn.com/obj/tiktok-obj/466791a41145d6d20eb3f32384211474.mp3","https://p77-sg.tiktokcdn.com/aweme/100x100/tos-alisg-i-0000/5501a7016a694a48bd5360bc115193c6.jpeg","https://p77-sg.tiktokcdn.com/aweme/200x200/tos-alisg-i-0000/5501a7016a694a48bd5360bc115193c6.jpeg","https://p77-sg.tiktokcdn.com/aweme/720x720/tos-alisg-i-0000/5501a7016a694a48bd5360bc115193c6.jpeg","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/bc882ac10263431a97af35f845033d39_1585779537?x-expires=1600552800&x-signature=oah1g%2BmC3cA5sKNbdhsIDv7EtD0%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/644f40c63ef54bbd8d6ad2892a1851fb_1585779538?x-expires=1600552800&x-signature=ZAu%2BPCWxMLilRY1hpo4%2FEsyomjE%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/34215286247a4a33bdf6003c52fcd8f4_1585779538?x-expires=1600552800&x-signature=GgYuwGwErRioyb7yuyni3s18edM%3D","https://www.tiktok.com/@ecuadornoticias/video/6810871229000584454","https://v16-web.tiktokcdn.com/04b7136d232de54db1bdcecdc8503979/5f667fe8/video/tos/useast2a/tos-useast2a-ve-0068c002/b9b31aa13fe34e8e892a161b69f4455b/?a=1988&br=1176&bt=588&cr=0&cs=0&dr=0&ds=3&er=&l=2020091916011701018903613346082292&lr=tiktok_m&mime_type=video_mp4&qs=0&rc=ank6Zm11c2RrdDMzOjczM0ApaWk0NTc7OzxlN2k7Zjs8Z2drcXAwZmNsMS9fLS1jMTZzc19gNi1iYjA0MTYvXy80YWA6Yw%3D%3D&vl=&vr=","",540,960,59,0,0,125,1,false,"[]","[]"
"6810856610089487621","#ecuador #quedateencasa #nosalgas #guayaquil #parati",1585776129,"6806002910238180357","MS4wLjABAAAAcEwLVX9m_4MJdGm3AZm8RruruYHb9vijJLKm6ESw6LRZw4aPFL-NL_W_18blQTvt","ecuadornoticias","Ecuador Noticias",false,"QUITO🖤GUAYAQUIL🖤CUENCA🖤","https://p77-sg.tiktokcdn.com/img/musically-maliva-obj/1665420640379910~c5_1080x1080.jpeg","6810848056142056197","sonido original","Ecuador Noticias",true,"https://sf16-sg.tiktokcdn.com/obj/musically-maliva-obj/1662804384373782.mp3","https://p77-sg.tiktokcdn.com/img/musically-maliva-obj/1665420640379910~c5_100x100.jpeg","https://p77-sg.tiktokcdn.com/img/musically-maliva-obj/1665420640379910~c5_720x720.jpeg","https://p77-sg.tiktokcdn.com/img/musically-maliva-obj/1665420640379910~c5_1080x1080.jpeg","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/7030c040365e4d71a6afe65f75571630_1585776133?x-expires=1600552800&x-signature=zHiJ%2BJX6a1nCF8GD%2Fim4Oj8bEsQ%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/700801c2972f4f829d4abcc5d0e990ef_1585776133?x-expires=1600552800&x-signature=6zSKgMYlSym5x%2BEYFj8k5StV%2Bc4%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/0840d7f66c9c46ca94c36f8a889387d7_1585776134?x-expires=1600552800&x-signature=ajqXVRCX8khLQYF835xhVQ5clpA%3D","https://www.tiktok.com/@ecuadornoticias/video/6810856610089487621","https://v16-web.tiktokcdn.com/ab164b1662bdbc247423e10799b7bb2f/5f667fde/video/tos/useast2a/tos-useast2a-ve-0068c001/e50c638bff5446a693fa6cbb5d42fa8a/?a=1988&br=808&bt=404&cr=0&cs=0&dr=0&ds=2&er=&l=2020091916011701018903613346082292&lr=tiktok_m&mime_type=video_mp4&qs=0&rc=amZrdGVtdTNqdDMzODczM0ApNTxoNDk2Zzw6N2Q0ODU7M2cwLy5qNS5nXy9fLS0tMTZzczQtXl41YC0uMTIyMDZeYTQ6Yw%3D%3D&vl=&vr=","",400,400,49,0,1,91,0,false,"[]","[{""id"":""31306"",""name"":""ecuador"",""title"":"""",""cover"":""""},{""id"":""73077632"",""name"":""quedateencasa"",""title"":""Hay que cuidarse y por eso #YoMeQuedoEnCasa. Por el bien de todos, #QuedateEnCasa 🏠"",""cover"":""""},{""id"":""67024841"",""name"":""nosalgas"",""title"":"""",""cover"":""""},{""id"":""241139"",""name"":""guayaquil"",""title"":"""",""cover"":""""},{""id"":""65243"",""name"":""parati"",""title"":"""",""cover"":""""}]"
"6810818567391546630","#NoticiasEcuador en estos momentos. Policias abandonan cadaver en media calle pese a las protestas de los vecinos que no lo dejen ahi.",1585767272,"6806002910238180357","MS4wLjABAAAAcEwLVX9m_4MJdGm3AZm8RruruYHb9vijJLKm6ESw6LRZw4aPFL-NL_W_18blQTvt","ecuadornoticias","Ecuador Noticias",false,"QUITO🖤GUAYAQUIL🖤CUENCA🖤","https://p77-sg.tiktokcdn.com/img/musically-maliva-obj/1665420640379910~c5_1080x1080.jpeg","6810808071640632070","sonido original","Ecuador Noticias",true,"https://sf16-sg.tiktokcdn.com/obj/musically-maliva-obj/1662795689099317.mp3","https://p77-sg.tiktokcdn.com/img/musically-maliva-obj/1665420640379910~c5_100x100.jpeg","https://p77-sg.tiktokcdn.com/img/musically-maliva-obj/1665420640379910~c5_720x720.jpeg","https://p77-sg.tiktokcdn.com/img/musically-maliva-obj/1665420640379910~c5_1080x1080.jpeg","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/a2b8db175abd405eb7d37f6703fdfad7_1585767276?x-expires=1600552800&x-signature=7Njw6iaKUWzormYbFvHzrm3avOQ%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/7fd22f0e893044f28493986d4c86c1f7_1585767276?x-expires=1600552800&x-signature=LReEocTZynPPorTeC7fMOu6FRuo%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/132336178fd74fb0bf6c73642f8660ca_1585767278?x-expires=1600552800&x-signature=a1G02aAb4Ej43JLoIXP690wdMrA%3D","https://www.tiktok.com/@ecuadornoticias/video/6810818567391546630","https://v16-web.tiktokcdn.com/203eedf082357745f4c9beb89298f6b3/5f667fcc/video/tos/useast2a/tos-useast2a-ve-0068c004/178a2316da414794b157a3a4a0a61a5f/?a=1988&br=610&bt=305&cr=0&cs=0&dr=0&ds=1&er=&l=2020091916011701018903613346082292&lr=tiktok_m&mime_type=video_mp4&qs=0&rc=MzgzNXZrN3lodDMzNzczM0ApODY0NzxnO2U4N2c7aGdoM2ctNmVfMHJtMi9fLS0vMTZzczFgLjRgYF8tLTE1MTEtMzE6Yw%3D%3D&vl=&vr=","",400,214,31,7,4,590,0,false,"[]","[{""id"":""1629764415362054"",""name"":""noticiasecuador"",""title"":"""",""cover"":""""}]"
